1555339022.85489,57.75132179260254,31
1555339023.2764018,56.05443716049194,31
1555339023.6986477,57.68181085586548,31
1555339024.1195233,58.581364154815674,31
1555339024.5412424,56.8722128868103,31
1555339024.9634156,56.970345973968506,31
1555339025.3846796,59.333717823028564,31
1555339025.8049564,56.925368309020996,31
1555339026.2254558,57.75949954986572,31
1555339026.645296,57.31381177902222,31
1555339027.06657,56.876301765441895,31
1555339027.4876602,56.81496858596802,31
1555339027.9105463,57.71043300628662,31
1555339028.3302715,56.79043531417847,31
1555339028.7515693,57.219767570495605,31
1555339029.171788,57.923054695129395,31
1555339029.5924666,58.59363079071045,31
1555339030.0144007,56.90492391586304,31
1555339030.4343896,58.07434320449829,31
1555339030.854716,57.3219895362854,31
1555339031.2752151,56.81905746459961,31
1555339031.697372,56.89674615859985,31
1555339032.1196165,57.8208327293396,31
1555339032.5401733,57.77585506439209,31
1555339032.961116,61.16553544998169,31
1555339033.3814464,58.172476291656494,31
1555339033.8031766,61.20642423629761,31
1555339034.2248576,59.01069641113281,31
1555339034.6446898,59.43185091018677,31
1555339035.0654285,61.09602451324463,31
1555339035.4882574,66.62418842315674,31
1555339036.224689,56.02990388870239,31
1555339036.9648967,62.89513111114502,31
1555339038.3348022,58.1193208694458,31
1555339038.757601,59.79576110839844,31
1555339039.1802921,58.086609840393066,31
1555339039.602338,61.10420227050781,31
1555339040.3397815,60.589003562927246,31
1555339042.6576514,59.02705192565918,31
1555339043.0778956,60.18829345703125,31
1555339044.7627597,59.472739696502686,31
1555339045.1846082,65.31983613967896,31
1555339045.920672,60.33140420913696,31
1555339046.338729,59.403228759765625,31
1555339047.0745971,62.43717670440674,31
1555339048.763399,61.16553544998169,31
1555339049.1847363,62.68659830093384,31
1555339050.2380962,61.00606918334961,31
1555339050.6604636,58.50367546081543,31
1555339051.0817204,59.35416221618652,31
1555339051.8187692,63.19770812988281,31
1555339052.8722777,57.73496627807617,31
1555339053.9260414,67.54827499389648,31
1555339054.9799483,56.34065866470337,31
1555339055.4014142,65.83094596862793,31
1555339056.140317,72.26684093475342,31
1555339056.8782585,58.49958658218384,31
1555339057.6158,60.2618932723999,31
1555339058.9915686,59.3664288520813,31
1555339059.4163816,60.28233766555786,31
1555339059.840344,56.831324100494385,31
1555339060.2736948,57.18296766281128,31
1555339060.7052095,58.536386489868164,31
1555339061.1380076,56.831324100494385,31
1555339061.5689054,56.80270195007324,31
1555339062.0037956,59.75487232208252,31
1555339062.436943,56.397902965545654,31
1555339062.8664274,56.34065866470337,31
1555339063.2981436,57.35061168670654,31
1555339063.7297497,57.23203420639038,31
1555339064.1608589,56.48376941680908,31
1555339064.592685,56.43061399459839,31
1555339065.0218093,57.23203420639038,31
1555339065.4540536,56.491947174072266,31
1555339065.886954,56.43470287322998,31
1555339066.3194022,59.80393886566162,31
1555339066.7510974,56.36519193649292,31
1555339067.1826794,55.899059772491455,31
1555339067.6138623,56.43061399459839,31
1555339068.0450344,55.58421611785889,31
1555339068.4758964,55.51879405975342,31
1555339068.9072006,55.670082569122314,31
1555339069.341216,56.446969509124756,31
1555339069.7734172,56.38972520828247,31
1555339070.5337286,56.45105838775635,31
1555339070.964089,57.4201226234436,31
1555339071.3931742,56.921279430389404,31
1555339071.8245492,56.0258150100708,31
1555339072.2538571,56.41834735870361,31
1555339072.6837502,56.357014179229736,31
1555339073.1142764,56.36928081512451,31
1555339073.5456522,55.59648275375366,31
1555339073.9778478,56.47968053817749,31
1555339074.4106612,57.70634412765503,31
1555339074.842887,56.41425848007202,31
1555339075.2771842,56.332480907440186,31
1555339075.7115357,56.47150278091431,31
1555339076.1462204,57.25247859954834,31
1555339076.5782459,57.27701187133789,31
1555339077.0100737,56.442880630493164,31
1555339077.444595,69.99342441558838,31
1555339077.874458,57.59594440460205,31
1555339078.3079722,56.45105838775635,31
1555339078.741966,56.4265251159668,31
1555339079.1741526,56.75772428512573,31
1555339079.6055775,57.26065635681152,31
1555339080.0371568,57.27701187133789,31
1555339080.4690504,57.330167293548584,31
1555339080.8996117,57.2238564491272,31
1555339081.3302846,57.31381177902222,31
1555339081.7612092,58.9657187461853,31
1555339082.1937275,56.50830268859863,31
1555339082.624646,57.30154514312744,31
1555339083.0568511,56.11168146133423,31
1555339083.4884179,56.52874708175659,31
1555339083.919897,57.2729229927063,31
1555339084.3523724,57.354700565338135,31
1555339084.7825398,57.17887878417969,31
1555339085.214847,56.38563632965088,31
1555339085.648997,56.009459495544434,31
1555339086.0797007,57.26065635681152,31
1555339086.512411,56.970345973968506,31
1555339086.942827,57.31381177902222,31
1555339087.3759658,55.60874938964844,31
1555339087.8065145,61.96695566177368,31
1555339088.2367206,56.91719055175781,31
1555339088.6678114,56.716835498809814,31
1555339089.0980053,56.36928081512451,31
1555339089.5285797,56.02172613143921,31
1555339089.9600017,55.52288293838501,31
1555339090.3913417,56.84767961502075,31
1555339090.8241422,64.90685939788818,31
1555339091.2536533,56.851768493652344,31
1555339091.6849926,57.240211963653564,31
1555339092.1176891,54.68875169754028,31
1555339092.5499978,56.332480907440186,31
1555339092.9824905,56.45923614501953,31
1555339093.4137878,56.966257095336914,31
1555339093.8452625,57.538700103759766,31
1555339094.276406,55.99719285964966,31
1555339094.7084868,56.90492391586304,31
1555339095.1401334,56.82723522186279,31
1555339095.5718591,56.41016960144043,31
1555339096.0050216,56.81905746459961,31
1555339096.438129,56.01763725280762,31
1555339096.8719676,55.64146041870117,31
1555339097.3046894,56.831324100494385,31
1555339097.7378793,72.69208431243896,31
1555339098.1707494,54.73372936248779,31
1555339098.6041706,56.876301765441895,31
1555339099.0357552,56.84359073638916,31
1555339099.4665759,55.645549297332764,31
1555339099.8968773,56.04217052459717,31
1555339100.3311973,55.20803928375244,31
1555339100.7653005,56.74545764923096,31
1555339101.2013922,56.84359073638916,31
1555339101.6346729,55.94812631607056,31
1555339102.0667531,56.01763725280762,31
1555339102.4986138,56.328392028808594,31
1555339102.933658,56.00128173828125,31
1555339103.3711824,56.7740797996521,31
1555339103.8049994,56.81905746459961,31
1555339104.2358541,56.50830268859863,31
1555339104.6706197,55.66190481185913,31
1555339105.1051912,56.761813163757324,31
1555339105.5381434,56.921279430389404,31
1555339105.9722583,56.50421380996704,31
1555339106.4098756,56.921279430389404,31
1555339106.8443115,55.441105365753174,31
1555339107.2799182,56.422436237335205,31
1555339107.7152271,56.43470287322998,31
1555339108.1500652,55.486083030700684,31
1555339108.5870721,57.244300842285156,31
1555339109.0216384,56.74545764923096,31
1555339109.7921975,55.16306161880493,31
1555339110.222785,57.015323638916016,31
1555339110.6562383,54.19808626174927,31
1555339111.0905352,57.33834505081177,31
1555339111.5246305,55.99719285964966,31
1555339111.9622085,56.82723522186279,31
1555339112.3974407,54.34119701385498,31
1555339112.8295991,55.993103981018066,31
1555339113.263249,56.880390644073486,31
1555339113.6996944,55.88270425796509,31
1555339114.1364856,56.27114772796631,31
1555339114.5697553,56.786346435546875,31
1555339114.999446,56.89265727996826,31
1555339115.435574,55.09763956069946,31
1555339115.8712795,56.3733696937561,31
1555339116.3104823,48.37552309036255,31
1555339116.7429209,56.4755916595459,31
1555339117.1762862,55.94812631607056,31
1555339117.6074433,56.467413902282715,31
1555339118.0380206,57.7226996421814,31
1555339118.4680622,56.401991844177246,31
1555339118.897643,56.50012493133545,31
1555339119.3269293,56.786346435546875,31
1555339119.7566583,55.89088201522827,31
1555339120.1866527,56.80270195007324,31
1555339120.6158347,56.36928081512451,31
1555339121.0454755,56.328392028808594,31
1555339121.475727,56.467413902282715,31
1555339121.904526,57.18296766281128,31
1555339122.3366888,57.285189628601074,31
1555339122.7689908,55.16715049743652,31
1555339123.2030299,57.70225524902344,31
1555339123.6381898,56.8231463432312,31
1555339124.07531,55.600571632385254,31
1555339124.5103905,56.79861307144165,31
1555339125.2691166,57.34652280807495,31
1555339125.6984298,57.34652280807495,31
1555339126.130045,56.078970432281494,31
1555339126.5607007,57.26883411407471,31
1555339126.9909804,56.05443716049194,31
1555339127.4250684,56.4755916595459,31
1555339127.8592806,56.8231463432312,31
1555339128.3010557,56.93763494491577,31
1555339128.7351778,56.876301765441895,31
1555339129.166213,56.96216821670532,31
1555339129.5987637,56.78225755691528,31
1555339130.031641,55.49426078796387,31
1555339130.4675734,56.93354606628418,31
1555339130.9016259,56.8231463432312,31
1555339131.3360724,55.68643808364868,31
1555339131.7700965,56.446969509124756,31
1555339132.2043812,56.38972520828247,31
1555339132.638208,55.60874938964844,31
1555339133.07262,55.70279359817505,31
1555339133.507276,57.015323638916016,31
1555339133.942003,56.43061399459839,31
1555339134.378544,56.89674615859985,31
1555339134.8117418,55.58421611785889,31
1555339135.2458837,56.48376941680908,31
1555339135.6798599,56.40608072280884,31
1555339136.1161966,55.555593967437744,31
1555339136.5489042,55.6782603263855,31
1555339136.9827614,55.98083734512329,31
1555339137.4147172,57.22794532775879,31
1555339137.8473055,56.851768493652344,31
1555339138.2791119,56.83541297912598,31
1555339138.711436,56.806790828704834,31
1555339139.1443577,56.09532594680786,31
1555339139.5793614,56.84767961502075,31
1555339140.011816,56.4265251159668,31
1555339140.4468098,70.05884647369385,31
1555339140.8804693,57.22794532775879,31
1555339141.3123372,57.77994394302368,31
1555339141.7468486,58.02527666091919,31
1555339142.1793964,56.81496858596802,31
1555339142.6117563,57.334256172180176,31
1555339143.042586,56.765902042388916,31
1555339143.4729419,56.76999092102051,31
1555339143.907199,56.50830268859863,31
1555339144.337416,57.24838972091675,31
1555339144.7676656,56.401991844177246,31
1555339145.1999319,57.23612308502197,31
1555339145.6316333,57.15843439102173,31
1555339146.061308,56.332480907440186,31
1555339146.4943876,56.4265251159668,31
1555339146.924395,56.47968053817749,31
1555339147.3548386,56.377458572387695,31
1555339147.7885354,56.79452419281006,31
1555339148.2196302,56.50421380996704,31
1555339148.6506314,56.442880630493164,31
1555339149.0854988,55.61283826828003,31
1555339149.518838,55.98492622375488,31
1555339149.9543424,55.63737154006958,31
1555339150.3863037,56.45514726638794,31
1555339150.8203878,57.15843439102173,31
1555339151.2551198,55.1303505897522,31
1555339151.6919355,55.899059772491455,31
1555339152.1283443,55.989015102386475,31
1555339152.561918,54.1817307472229,31
1555339152.9955173,55.91541528701782,31
1555339153.4307158,56.083059310913086,31
1555339153.8656805,56.06670379638672,31
1555339154.299133,54.631507396698,31
1555339154.733312,57.219767570495605,31
1555339155.1681368,56.81905746459961,31
1555339155.6027813,56.00537061691284,31
1555339156.0378237,56.85994625091553,31
1555339156.4735322,55.86225986480713,31
1555339156.9119778,55.6291937828064,31
1555339157.3493035,55.989015102386475,31
1555339157.783174,55.51879405975342,31
1555339158.22007,55.96039295196533,31
1555339158.6563451,56.08714818954468,31
1555339159.0933235,56.88856840133667,31
1555339159.5285373,54.737818241119385,31
1555339159.9641266,55.874526500701904,31
1555339160.4013953,56.41016960144043,31
1555339160.839492,56.84359073638916,31
1555339161.2777226,56.41834735870361,31
1555339161.7155898,55.63737154006958,31
1555339162.1528165,55.69052696228027,31
1555339162.5898888,56.397902965545654,31
1555339163.025717,55.535149574279785,31
1555339163.4642391,56.39381408691406,31
1555339163.9014935,55.4779052734375,31
1555339164.3380163,56.79452419281006,31
1555339164.774459,56.925368309020996,31
1555339165.2089908,55.85817098617554,31
1555339165.6451797,55.57194948196411,31
1555339166.0795557,55.989015102386475,31
1555339166.5139623,55.559682846069336,31
1555339166.9487717,55.993103981018066,31
1555339167.3835485,56.038081645965576,31
1555339167.8185704,57.67772197723389,31
1555339168.2537081,55.48199415206909,31
1555339168.6912253,56.84359073638916,31
1555339169.1289697,61.03469133377075,31
1555339169.5643444,55.81728219985962,31
1555339170.0034475,56.92945718765259,31
1555339170.4391396,56.02990388870239,31
1555339170.8744984,55.62101602554321,31
1555339171.3075383,56.491947174072266,31
1555339171.7434669,55.52288293838501,31
1555339172.182009,55.98083734512329,31
1555339172.6194825,55.171239376068115,31
1555339173.0556474,56.32021427154541,31
1555339173.4933443,54.66012954711914,31
1555339173.9308622,57.767677307128906,31
1555339174.3688776,55.56377172470093,31
1555339174.806811,55.56377172470093,31
1555339175.2425425,56.89265727996826,31
1555339175.6794932,55.604660511016846,31
1555339176.1186318,55.993103981018066,31
1555339176.5559971,56.921279430389404,31
1555339176.9977973,55.21212816238403,31
1555339177.4318953,56.357014179229736,31
1555339177.8678472,56.446969509124756,31
1555339178.2998362,56.38563632965088,31
1555339178.7327297,55.08537292480469,31
1555339179.1650922,57.71452188491821,31
1555339179.5955667,56.43879175186157,31
1555339180.0208652,57.71043300628662,31
1555339180.4535253,55.968570709228516,31
1555339180.8841615,57.77585506439209,31
1555339181.313151,56.83541297912598,31
1555339181.743134,57.334256172180176,31
1555339182.1718245,57.34243392944336,31
1555339182.604563,57.36696720123291,31
1555339183.0363133,56.397902965545654,31
1555339183.469495,56.34065866470337,31
1555339183.9018273,55.91132640838623,31
1555339184.3307629,57.62456655502319,31
1555339184.7600195,56.8231463432312,31
1555339185.187189,56.81496858596802,31
1555339185.6173096,56.85994625091553,31
1555339186.368108,56.806790828704834,31
1555339186.7954235,56.83541297912598,31
1555339187.2230182,57.718610763549805,31
1555339187.6511736,55.90723752975464,31
1555339188.0780668,57.79221057891846,31
1555339188.504927,57.66136646270752,31
1555339188.933322,56.82723522186279,31
1555339189.3620517,56.81905746459961,31
1555339189.793011,57.78403282165527,31
1555339190.2192323,56.11985921859741,31
1555339190.6467173,56.91719055175781,31
1555339191.0764399,58.50367546081543,31
1555339191.5054832,56.0258150100708,31
1555339191.9339368,57.285189628601074,31
1555339192.3625956,57.68181085586548,31
1555339192.7899835,56.0748815536499,31
1555339193.2202063,56.02172613143921,31
1555339193.6487615,58.1193208694458,31
1555339194.0784185,57.739055156707764,31
1555339194.5054767,56.93354606628418,31
1555339194.933543,56.79043531417847,31
1555339195.360827,58.127498626708984,31
1555339195.7894638,58.92074108123779,31
1555339196.218513,56.91719055175781,31
1555339196.6466768,56.86812400817871,31
1555339197.076688,57.718610763549805,31
1555339197.504125,57.673633098602295,31
1555339197.932201,56.91719055175781,31
1555339198.3614063,56.93354606628418,31
1555339198.7884638,57.739055156707764,31
1555339199.2188838,58.59771966934204,31
1555339199.6466858,57.68589973449707,31
1555339200.0739393,57.80038833618164,31
1555339200.5032244,55.64146041870117,31
1555339200.9331727,55.535149574279785,31
1555339201.3617914,56.900835037231445,31
1555339201.7918887,56.09123706817627,31
1555339202.5452242,56.810879707336426,31
1555339202.9753335,58.0211877822876,31
1555339203.4026294,58.95345211029053,31
1555339203.8339546,56.40608072280884,31
1555339204.262974,54.81141805648804,31
1555339205.0146158,61.18189096450806,31
1555339205.4446206,58.67949724197388,31
1555339205.8720307,56.83541297912598,31
1555339206.3023667,56.900835037231445,31
1555339206.7315965,61.108291149139404,31
1555339207.1628764,72.59804010391235,31
1555339207.5939472,61.12464666366577,31
1555339208.0226998,56.855857372283936,31
1555339208.4529517,56.86403512954712,31
1555339208.880649,56.8231463432312,31
1555339209.3094764,56.88856840133667,31
1555339209.737287,56.49603605270386,31
1555339210.1664264,57.74723291397095,31
1555339210.5958436,56.84359073638916,31
1555339211.0257442,57.77585506439209,31
1555339211.4540694,56.88447952270508,31
1555339212.205977,57.7717661857605,31
1555339212.6372232,56.38972520828247,31
1555339213.0652602,56.7740797996521,31
1555339213.4927256,55.59239387512207,31
1555339213.9225848,56.83950185775757,31
1555339214.350711,57.71452188491821,31
1555339214.7804258,56.79861307144165,31
1555339215.2103963,56.516480445861816,31
1555339215.640357,57.68181085586548,31
1555339216.068779,56.446969509124756,31
1555339216.4974947,55.93177080154419,31
1555339216.9258955,56.4755916595459,31
1555339217.3557165,56.83541297912598,31
1555339217.7835572,56.45923614501953,31
1555339218.2105925,59.497272968292236,31
1555339218.639147,55.604660511016846,31
1555339219.0685327,56.85994625091553,31
1555339219.4998786,56.91310167312622,31
1555339219.9291763,69.55591440200806,31
1555339220.3598516,51.23773813247681,31
1555339220.4644008,50.211429595947266,31
1555339220.8923728,31.10818862915039,31
1555339220.9955754,29.415392875671387,31
1555339221.098951,29.460370540618896,31
1555339221.2023993,33.06267261505127,31
1555339221.305883,35.27066707611084,31
1555339221.4098427,40.06692171096802,31
1555339221.5142496,41.59616231918335,31
1555339221.6189213,47.067081928253174,31
1555339221.7236521,50.17462968826294,31
1555339221.8302178,49.78618621826172,31
1555339221.937868,53.1349778175354,31
1555339222.042791,54.21035289764404,31
1555339222.1474931,52.394890785217285,31
1555339222.2520537,50.17871856689453,31
1555339222.6805534,33.86000394821167,31
1555339222.784824,31.74196481704712,31
1555339222.888918,29.656636714935303,31
1555339222.99339,29.660725593566895,31
1555339223.097736,33.68418216705322,31
1555339223.2014835,33.74142646789551,31
1555339223.3052409,35.35653352737427,31
1555339223.4091444,39.698922634124756,31
1555339223.5135272,44.86726522445679,31
1555339223.6183715,51.577115058898926,31
1555339411.0174358,58.61407518386841,31
1555339411.1251137,58.21336507797241,31
1555339411.2300496,59.04340744018555,31
1555339411.334931,58.61407518386841,31
1555339411.4399002,58.12340974807739,31
1555339411.544905,58.94118547439575,31
1555339411.6499405,58.699941635131836,31
1555339411.7552009,58.60180854797363,31
1555339411.8604572,58.67949724197388,31
1555339411.9657807,58.52820873260498,31
1555339412.0711722,60.699403285980225,31
1555339412.1765313,58.68358612060547,31
1555339412.281802,58.34829807281494,31
1555339412.3870425,58.31558704376221,31
1555339412.4925103,58.43825340270996,31
1555339412.5978134,48.31418991088867,31
1555339412.7033496,58.20927619934082,31
1555339412.8086329,58.654963970184326,31
1555339412.9139946,59.41958427429199,31
1555339413.0170612,20.194971561431885,31
1555339413.1205199,24.790871143341064,31
1555339413.2236724,19.91283893585205,31
1555339413.326704,21.68741226196289,31
1555339413.4318204,58.446431159973145,31
1555339413.5389595,59.50136184692383,31
1555339413.6441097,59.5136284828186,31
1555339413.749283,59.13745164871216,31
1555339413.8544676,59.108829498291016,31
1555339413.9595447,57.28110074996948,31
1555339414.0627239,20.30128240585327,31
1555339414.165923,18.15871000289917,31
1555339414.2715185,59.41958427429199,31
1555338900.1329036,57.66545534133911,31
1555338900.5544972,59.243762493133545,31
1555338900.9764764,57.375144958496094,31
1555338901.399013,42.426204681396484,31
1555338901.8185604,56.89265727996826,31
1555338902.2387025,57.673633098602295,31
1555338902.6589162,56.91719055175781,31
1555338903.0798793,57.77994394302368,31
1555338903.5006788,57.68998861312866,31
1555338903.9215376,56.94990158081055,31
1555338904.3419108,56.47968053817749,31
1555338904.7619786,58.2706093788147,31
1555338905.1814697,57.73087739944458,31
1555338905.6048703,58.22972059249878,31
1555338906.025487,58.56500864028931,31
1555338906.449824,57.66545534133911,31
1555338906.8718808,57.77585506439209,31
1555338907.2951581,57.698166370391846,31
1555338907.716602,57.74723291397095,31
1555338908.137969,57.7717661857605,31
1555338908.557073,59.87753868103027,31
1555338908.9778218,57.673633098602295,31
1555338909.3998747,58.96162986755371,31
1555338909.820625,57.81674385070801,31
1555338910.2392955,60.290515422821045,31
1555338910.6604996,56.900835037231445,31
1555338911.079116,57.64501094818115,31
1555338911.5009139,57.4201226234436,31
1555338911.921193,57.31790065765381,31
1555338912.343585,57.68589973449707,31
1555338912.7671175,57.448744773864746,31
1555338913.1878488,57.88216590881348,31
1555338913.609376,57.82901048660278,31
1555338914.032565,58.654963970184326,31
1555338914.4578936,57.6695442199707,31
1555338914.878154,57.71043300628662,31
1555338915.2998183,57.2238564491272,31
1555338915.7209516,57.28110074996948,31
1555338916.1440725,56.97852373123169,31
1555338916.5661998,57.80038833618164,31
1555338916.98565,56.49603605270386,31
1555338917.407674,58.605897426605225,31
1555338917.829188,57.330167293548584,31
1555338918.2512498,56.83950185775757,31
1555338918.6727161,57.35878944396973,31
1555338919.093987,57.285189628601074,31
1555338919.5143855,58.66314172744751,31
1555338919.9342742,58.61407518386841,31
1555338920.35595,56.79861307144165,31
1555338920.7776155,56.491947174072266,31
1555338921.2007694,60.29869318008423,31
1555338921.6216092,58.605897426605225,31
1555338922.0438273,58.19292068481445,31
1555338922.4654357,64.53068256378174,31
1555338922.8855903,57.399678230285645,31
1555338923.3063881,56.880390644073486,31
1555338923.7294822,57.330167293548584,31
1555338924.1497016,60.69122552871704,31
1555338924.5719697,57.25247859954834,31
1555338924.9929664,57.330167293548584,31
1555338925.4144073,57.86581039428711,31
1555338925.8344243,58.062076568603516,31
1555338926.2541268,58.18474292755127,31
1555338926.675878,57.36287832260132,31
1555338927.0990207,57.30563402175903,31
1555338927.5203302,57.75132179260254,31
1555338927.942232,56.4265251159668,31
1555338928.3633692,57.84127712249756,31
1555338928.7867954,58.16020965576172,31
1555338929.2103148,57.240211963653564,31
1555338929.6323426,58.20109844207764,31
1555338930.052833,56.516480445861816,31
1555338930.4734216,57.289278507232666,31
1555338930.8971863,59.91024971008301,31
1555338931.3175862,57.289278507232666,31
1555338931.7391202,57.34243392944336,31
1555338932.161719,57.36287832260132,31
1555338932.58266,57.285189628601074,31
1555338933.0040321,56.39381408691406,31
1555338933.4247236,58.241987228393555,31
1555338933.846057,57.38741159439087,31
1555338934.2682428,57.40785598754883,31
1555338934.690787,57.33834505081177,31
1555338935.1117418,57.38332271575928,31
1555338935.5339818,58.94118547439575,31
1555338935.9532545,58.18883180618286,31
1555338936.3745675,58.18065404891968,31
1555338936.796159,57.39558935165405,31
1555338937.217843,57.38332271575928,31
1555338937.639471,57.3219895362854,31
1555338938.0605009,56.4755916595459,31
1555338938.4811552,57.39150047302246,31
1555338938.9041696,57.25656747817993,31
1555338939.3245773,57.43238925933838,31
1555338939.7471688,57.34652280807495,31
1555338940.1681318,57.788121700286865,31
1555338940.5904605,58.29514265060425,31
1555338941.0124407,57.334256172180176,31
1555338941.433938,56.47968053817749,31
1555338941.855514,57.26883411407471,31
1555338942.276045,56.45105838775635,31
1555338942.6984897,57.653188705444336,31
1555338943.1203828,57.375144958496094,31
1555338943.5441043,56.46332502365112,31
1555338943.964915,56.561458110809326,31
1555338944.3877528,57.375144958496094,31
1555338944.8081264,58.2706093788147,31
1555338945.2306044,58.59363079071045,31
1555338945.6513925,57.25247859954834,31
1555338946.0731988,57.36287832260132,31
1555338946.4939475,58.62225294113159,31
1555338946.9155042,56.47150278091431,31
1555338947.3354077,57.31381177902222,31
1555338947.756067,57.354700565338135,31
1555338948.1759787,55.83772659301758,31
1555338948.596124,57.36696720123291,31
1555338949.016901,57.21158981323242,31
1555338949.4364817,57.25656747817993,31
1555338949.8574564,57.41194486618042,31
1555338950.2796495,57.78403282165527,31
1555338950.7036426,58.262431621551514,31
1555338951.1245897,59.89798307418823,31
1555338951.5445004,57.34652280807495,31
1555338951.965334,56.49603605270386,31
1555338952.3853168,56.93763494491577,31
1555338952.8112295,58.626341819763184,31
1555338953.2338197,56.422436237335205,31
1555338953.6539357,57.79221057891846,31
1555338954.0760674,57.68589973449707,31
1555338954.5007527,57.309722900390625,31
1555338954.9221792,56.013548374176025,31
1555338955.3440971,57.75132179260254,31
1555338955.7665763,60.768914222717285,31
1555338956.1878085,57.72678852081299,31
1555338956.6083672,56.855857372283936,31
1555338957.0301507,56.89265727996826,31
1555338957.4528754,57.80447721481323,31
1555338957.876714,56.52874708175659,31
1555338958.2985487,57.62456655502319,31
1555338958.721484,58.59771966934204,31
1555338959.1438448,57.70225524902344,31
1555338959.5681121,56.512391567230225,31
1555338959.9915833,57.71043300628662,31
1555338960.4125717,56.467413902282715,31
1555338960.8362432,57.62456655502319,31
1555338961.260301,56.41834735870361,31
1555338961.6809306,58.63860845565796,31
1555338962.103984,57.240211963653564,31
1555338962.5252023,57.23612308502197,31
1555338962.9487295,57.8208327293396,31
1555338963.3685026,57.74723291397095,31
1555338963.7902398,58.54456424713135,31
1555338964.2142348,56.516480445861816,31
1555338964.636105,57.604122161865234,31
1555338965.056572,58.13567638397217,31
1555338965.4780295,57.68589973449707,31
1555338965.8988984,56.401991844177246,31
1555338966.3203702,58.14794301986694,31
1555338966.7433486,57.71452188491821,31
1555338967.1665993,57.36696720123291,31
1555338967.5881557,60.71575880050659,31
1555338968.0095804,57.309722900390625,31
1555338968.4331868,59.039318561553955,31
1555338968.8565135,58.1193208694458,31
1555338969.2764292,56.84767961502075,31
1555338969.7002692,57.649099826812744,31
1555338970.1210623,56.45923614501953,31
1555338970.5441144,56.50830268859863,31
1555338970.967674,57.40785598754883,31
1555338971.3900805,58.98616313934326,31
1555338971.8129268,57.354700565338135,31
1555338972.236374,58.560919761657715,31
1555338972.6590087,58.262431621551514,31
1555338973.0829685,57.3219895362854,31
1555338973.5051618,57.330167293548584,31
1555338973.925571,58.23789834976196,31
1555338974.3465128,57.289278507232666,31
1555338974.7685137,56.89674615859985,31
1555338975.1902509,57.698166370391846,31
1555338975.6126463,59.832561016082764,31
1555338976.0350635,57.673633098602295,31
1555338976.4558673,57.35061168670654,31
1555338976.8764124,56.59416913986206,31
1555338977.2977424,57.25247859954834,31
1555338977.7176847,59.014785289764404,31
1555338978.1377144,57.399678230285645,31
1555338978.5575738,56.45514726638794,31
1555338978.9796915,56.831324100494385,31
1555338979.4006176,58.18883180618286,31
1555338979.8201928,57.36287832260132,31
1555338980.2425997,56.45105838775635,31
1555338980.6637473,57.2238564491272,31
1555338981.0847168,56.89674615859985,31
1555338981.5060384,57.73496627807617,31
1555338981.928302,57.35061168670654,31
1555338982.3496025,59.41140651702881,31
1555338982.7723038,57.34243392944336,31
1555338983.1954508,57.75949954986572,31
1555338983.6170855,56.93354606628418,31
1555338984.0381362,56.43879175186157,31
1555338984.4615374,57.8208327293396,31
1555338984.8845668,56.536924839019775,31
1555338985.306137,57.285189628601074,31
1555338985.7280638,56.99487924575806,31
1555338986.1500309,56.9744348526001,31
1555338986.5704052,57.833099365234375,31
1555338986.9924426,57.354700565338135,31
1555338987.41527,56.54101371765137,31
1555338987.8356104,57.739055156707764,31
1555338988.2569199,57.29745626449585,31
1555338988.676497,58.18474292755127,31
1555338989.0977924,57.2729229927063,31
1555338989.5200322,57.399678230285645,31
1555338989.9405823,57.33834505081177,31
1555338990.3632066,57.403767108917236,31
1555338990.783895,56.4265251159668,31
1555338991.2060165,56.05034828186035,31
1555338991.6295946,56.50012493133545,31
1555338992.0530825,57.22794532775879,31
1555338992.4750068,57.375144958496094,31
1555338992.896431,57.33834505081177,31
1555338993.3193126,60.35184860229492,31
1555338993.7388039,57.31381177902222,31
1555338994.1600425,58.152031898498535,31
1555338994.5806258,56.55328035354614,31
1555338995.00139,58.20927619934082,31
1555338995.42081,56.512391567230225,31
1555338995.8425257,57.29336738586426,31
1555338996.264254,57.30563402175903,31
1555338996.6847532,59.05567407608032,31
1555338997.1071353,58.25834274291992,31
1555338997.5282717,57.354700565338135,31
1555338997.9483585,56.89265727996826,31
1555338998.3720899,56.880390644073486,31
1555338998.7928448,57.31790065765381,31
1555338999.2148588,58.15612077713013,31
1555338999.6364343,60.72802543640137,31
1555339000.0580356,58.16429853439331,31
1555339000.4796348,58.18065404891968,31
1555339000.901908,58.241987228393555,31
1555339001.3230016,58.16020965576172,31
1555339001.7475266,57.28110074996948,31
1555339002.170593,57.767677307128906,31
1555339002.5938237,57.4201226234436,31
1555339003.0176039,56.45923614501953,31
1555339003.442626,57.32607841491699,31
1555339003.8635702,59.059762954711914,31
1555339004.28835,57.35061168670654,31
1555339004.7096837,63.34490776062012,31
1555339005.1291773,57.35061168670654,31
1555339005.5515723,57.25247859954834,31
1555339005.9741735,57.20750093460083,31
1555339006.3962889,57.43238925933838,31
1555339006.8169801,56.97852373123169,31
1555339007.2391844,57.39150047302246,31
1555339007.6633265,56.524658203125,31
1555339008.0843453,57.29745626449585,31
1555339008.5076094,56.88447952270508,31
1555339008.9274056,59.0679407119751,31
1555339009.3478255,58.25016498565674,31
1555339009.7677162,56.78225755691528,31
